0.052435,-0.07082,0.083111,0.027443,-0.043957,0.00047849,0.0041522,-0.035567,-0.052587,-0.00055457,0.055304,-0.017062,0.035326,-0.030947,0.0277,-0.038828,-0.11763,0.092851,0.065479,-0.053452,0.1157,0.1663,0.031082,-0.12417,-0.063967,0.021697,0.025247,-0.043077,-0.056244,-0.025231,0.033063,0.036662,-0.054803,-0.036243,0.067068,-0.027914,-0.15231,0.034965,0.0309,-0.0074765,-0.076266,0.065013,0.037941,0.0096046,-0.033465,0.029893,-0.032997,0.037289,0.00076375,-0.021055,-0.035636,-0.033348,0.01416,-0.039824,-0.011245,0.080072,0.071628,0.066545,0.0044163,-0.0024289,0.0053275,-0.025685,0.11582,0.046206,-0.0006877,-0.038656,-0.051556,0.0087437,-0.026493,0.028781,-0.14771,0.061901,-0.014005,0.060022,0.0030495,0.03107,-0.021471,0.11646,-0.009964,0.12687,-0.028637,-0.015279,-0.0071603,0.026948,-0.023148,0.038547,0.0079688,0.013177,-0.042125,0.031729,-0.0070417,-0.063132,-0.022857,0.055811,-0.068269,-0.0007641,0.019414,0.094167,-0.079347,-0.11765,-0.0039792,0.028948,0.094795,0.098646,-0.11045,-0.11334,-0.10412,0.005872,0.052773,-0.11344,-0.10736,-0.0099752,0.0078535,0.027835,0.059239,0.046766,0.0007641,-0.052713,0.062143,-0.035164,-0.037462,-0.024761,0.09114,-0.029888,0.04406,0.09644,0.039144,-0.058839,-0.017424,0.0061401,0.049038,0.012101,0.02619,-0.043789,0.11528,0.1207,-0.071853,-0.1003,0.029408,-0.098616,0.0046428,0.14516,-0.0033578,-0.052956,-0.027534,0.023628,0.045636,-0.097226,0.14081,-0.004135,-0.035466,0.075427,0.12727,-0.06633,-0.099315,0.019701,-0.079768,0.0366,-0.06491,-0.055014,-0.0082949,0.076997,0.03821,-0.064549,-0.0070142,-0.026503,0.025806,-0.033154,-0.033314,-0.041131,0.028539,0.076045,-0.071459,0.00062215,0.13349,0.10395,0.057551,-0.0054717,-0.031751,0.024489,0.054526,0.076211,0.045841,0.027324,0.03666,-0.011234,-0.03118,-0.081221,0.022792,-0.04322,-0.052071,-0.00030805,-0.071123,-0.087835,0.037476,-0.05641,-0.041756,-0.0030648,-0.069232,-0.07353,0.045577,0.016285,0.068784,0.016588,0.078564,0.00030805,-0.0070612,0.023535
0.01205,-0.0064933,0.01408,-0.0017145,0.0087736,0.0058818,-0.0083286,0.00015897,0.017998,-0.0027667,-0.012529,-0.011926,0.010303,0.0025753,-0.015831,-0.010675,-0.010542,0.014551,-0.0023497,0.0072983,-0.0014606,0.019825,0.019137,0.0058182,0.019842,0.0051837,-0.010276,-0.0069676,-0.017149,-0.01158,0.0035322,-0.011079,-0.00025468,-0.014389,0.013944,-0.017916,0.017971,0.069245,0.0021957,0.0042959,0.0089419,-0.0013683,0.064185,0.0098329,-0.022043,-0.0039151,-0.026407,-0.011951,-0.00073368,-0.027723,-0.019416,-0.002335,0.0050463,0.0046286,0.0032879,-0.0069537,-0.0062247,0.00648,0.014628,0.088279,0.059418,-0.001535,-0.010937,0.01034,-0.0091872,-0.0047715,0.00038437,0.060056,0.084497,0.0077091,-0.013619,-0.0027624,-0.020429,-0.0063862,-0.0019273,0.0062958,0.027239,0.032465,0.0034716,0.060945,-0.015153,0.0055028,-0.0082421,-0.009695,-0.031211,-0.019143,0.022411,-0.001646,0.047435,-0.0077134,0.0033242,-0.0035178,-0.015058,-0.020029,-0.01757,0.044034,-0.033722,0.071909,-0.039689,-0.021466,0.0088708,0.0085214,0.019225,0.034892,-0.0064963,-0.025829,-0.013871,0.01792,0.019738,-0.0010181,-0.0056453,-0.014409,0.078968,-0.013761,0.0097572,0.062124,0.00049279,0.00016426,0.064621,-0.0073261,-0.024409,-0.0006242,0.096499,0.026539,-0.010936,-0.0052136,0.0066664,-0.0088339,-0.010607,-0.027947,0.069916,-0.0077173,-0.014177,0.0045647,0.093494,0.099603,-0.022232,-0.013718,-0.022495,0.0022316,0.015293,0.0037411,0.076192,-0.011326,-0.0033754,-0.0032735,0.023781,0.020379,0.0064816,0.00026188,-0.023323,0.033725,0.076838,0.011089,-0.018896,-0.027593,-0.0032039,-0.009677,0.076219,-0.014605,-0.016892,0.0080141,-0.018285,0.0072291,0.020117,0.054856,0.028568,0.0064212,-0.014332,0.0078384,0.011774,-0.025155,-0.011654,0.0066391,0.060087,-0.0045912,0.043832,-0.0024112,0.035244,-0.010074,0.051324,0.0021692,0.049037,0.023111,0,-0.021404,-0.011741,-0.016283,-0.022235,-0.037686,-0.026748,0.036416,-0.025575,-0.010317,0,-0.0026698,-0.031264,-0.039059,-0.019132,-0.013942,-0.031925,0.063713,0.056316,0.04809,0.065768,0.045914,0.091678,0.077096
0.013765,0.0053136,0.01665,0.0096854,0.010717,0.012077,-0.0033717,-0.0030419,0.010787,-0.0059364,-0.0077136,-0.016182,0.0071713,0.0043671,-0.015427,-0.0058159,-0.00018079,0.0021384,-0.005479,-0.0021675,-0.00090312,0.023341,0.0058455,0.00099443,0.011573,0.0066337,-0.0033199,0.00024159,-0.0083978,-0.012295,0.012692,-0.007774,-0.011747,-0.0046047,0.0098152,-0.0066606,0.020358,0.06682,-0.010415,-0.0019376,0.021496,0.0056918,0.065374,0.01139,-0.019449,-0.011855,-0.020237,-0.0081419,-0.0029511,-0.027465,-0.018313,-0.0056993,3.0478e-05,0.0089299,0.0082594,-0.007281,-0.0023468,0.0052094,0.014775,0.089269,0.054688,0.0028977,-0.0060088,0.010717,-0.0060088,-0.0047324,0.0079838,0.073667,0.08789,0.005087,-0.0049645,-0.0020525,-0.017982,-0.015961,0.00042903,0.00024516,0.026538,0.013213,0.0068373,0.069079,-0.026478,0.010646,-0.01117,-0.0091462,-0.03034,-0.026828,0.030502,0.0012303,0.051673,-0.010739,0.00095446,-0.0095754,-0.013229,-0.018335,-0.015799,0.038803,-0.016494,0.066219,-0.034166,-0.0227,0.0072549,0.009877,0.013542,0.033739,-0.001121,-0.014003,-0.014449,0.014502,0.011082,0.00012496,-0.004152,-0.013878,0.065027,-0.014933,-0.0029685,0.055722,0.0022514,0.010892,0.061408,-0.00031299,-0.016526,0.0025686,0.077621,0.014836,-0.0111,-0.0082495,0.014603,-0.0024704,-0.0054723,-0.023922,0.054961,-0.013584,-0.012394,0.0011277,0.094224,0.086436,-0.027767,-0.016853,-0.028519,-0.0038235,0.0080817,-0.0063275,0.078248,-0.008651,0.00090969,-0.0027291,0.026266,0.024248,0.010085,0.0052465,-0.01456,0.028053,0.070604,0.024599,-0.017384,-0.024853,-0.011171,-0.0071545,0.079046,-0.0010974,-0.003389,0.010526,-0.017187,-0.00097402,0.020391,0.05577,0.028559,-0.007635,-0.031578,0.0050953,0.0081193,-0.028139,-0.0042389,0.0097881,0.048658,-0.0097697,0.051386,-0.006788,0.037556,-0.0074859,0.052778,-0.00091862,0.044034,0.025575,-0.0071555,-0.021255,-0.014958,-0.014106,-0.015275,-0.046819,-0.027838,0.043321,-0.022428,-0.010522,0.0024144,-0.00060396,-0.029389,-0.039003,-0.00069975,-0.015177,-0.03533,0.042922,0.056401,0.056158,0.069387,0.050877,0.086575,0.07162
0.006598,0.0022508,0.012457,0.00015418,0.0033923,0.00534,-0.012706,-0.0086736,0.0093302,-0.0097382,-0.012605,-0.01623,0.0047578,0.0044162,-0.021503,-0.0088107,-0.0074147,0.0033079,-0.0090213,0.001575,-0.0042017,0.023093,0.0081049,0.0025398,0.012839,0.0058004,-0.00086946,0.0047555,-0.0058167,-0.010856,0.012266,-0.00062313,-0.0022433,-0.006417,0.009096,-0.0092382,0.021291,0.070338,-0.0055678,0.00065321,0.022178,0.0030172,0.065129,0.0087978,-0.017623,-0.017129,-0.021731,-0.0045221,-0.0021844,-0.028941,-0.01625,-0.0048478,0.002033,0.011041,0.0025334,-0.01125,-0.0013449,0.0090389,0.017235,0.083988,0.054243,-0.0015963,-0.0095465,0.0099295,-0.0086766,-0.007018,0.0080547,0.065658,0.085287,0.0049038,-0.0048409,-0.0015712,-0.017975,-0.013638,-0.00037722,0.00044009,0.025965,0.017601,0.0035531,0.064365,-0.024215,0.0064155,-0.008462,-0.0070806,-0.026636,-0.026024,0.032639,0.0038822,0.050298,-0.0069122,0.0035666,-0.0081388,-0.01778,-0.020218,-0.019143,0.04154,-0.020603,0.063896,-0.036475,-0.025495,0.0054284,0.011534,0.0098179,0.030554,-0.0021035,-0.014102,-0.014215,0.015317,0.016304,-0.0031711,-0.0027203,-0.015983,0.068391,-0.01041,0.0017318,0.0578,0.00138,0.010626,0.059341,-9.628e-05,-0.01993,-0.00016051,0.085529,0.016528,-0.013277,-0.0051571,0.012507,-0.0039125,-0.0083381,-0.023732,0.05626,-0.0099169,-0.011457,0.0034349,0.093576,0.083111,-0.02188,-0.016532,-0.024964,-0.0047832,0.011781,-0.0072871,0.079773,-0.0096707,0.00070781,-0.0027025,0.026313,0.025738,0.010206,0.0091761,-0.015314,0.029921,0.070523,0.0234,-0.021176,-0.022523,-0.013668,-0.0078285,0.076913,-0.0066895,-0.0065452,0.010718,-0.016061,0.0059545,0.019344,0.056101,0.02891,-0.0031865,-0.027299,0.010926,0.0071915,-0.027908,-0.00061356,0.011306,0.048601,-0.011832,0.048749,-0.0066593,0.037241,-0.0045904,0.049312,0.0020675,0.046792,0.027521,-0.0025831,-0.019537,-0.011882,-0.016958,-0.018276,-0.046868,-0.026948,0.04343,-0.02107,-0.012515,0,-0.00067911,-0.032296,-0.042072,-0.0060837,-0.014112,-0.036711,0.045961,0.059242,0.054052,0.073616,0.052887,0.089155,0.075255
0.0014062,0.017672,0.014845,0.0087728,-0.022874,-0.00050483,0.010832,-0.01114,0.0010102,-0.015674,-0.0035693,0.00691,0.020313,0.0036067,-0.0068835,-0.025596,-0.044743,0.033539,0.0057243,-0.013314,0.029761,0.026069,0.029535,-0.018064,0.012503,0.0025032,-0.011177,-0.014383,-0.021031,-0.021303,0.012735,-0.0012212,0.0017639,-0.02161,0.03299,-0.022123,-0.0092004,0.082195,-0.017844,-0.018725,0.020486,0.0056486,0.08439,-0.0040927,-0.0016574,-0.0062804,-0.017622,-0.027664,0.015784,-0.031568,-0.0045455,-0.012619,0.011923,0.011411,0.01026,-0.022358,0.010124,0.018115,0.0010485,0.095473,0.045764,0.009978,-0.0022297,0.012143,-0.0098427,0.0027397,-0.012007,0.040881,0.10161,0.021575,-0.043337,-0.028243,-0.0057839,-0.0093243,-0.0074074,0.007678,0.028919,0.027837,-0.031422,0.056384,-0.034188,-0.0042354,0.012089,0.0052975,-0.023431,-0.036139,0.048811,0.00044231,0.0034364,-0.0028263,0.020789,-0.0026879,-0.036097,0.015311,-0.020007,0.069562,-0.04254,0.08377,-0.05689,-0.036261,-0.0074155,-0.035989,0.045458,0.069085,-0.022053,-0.063815,-0.036006,0.0089839,0.023565,0.003882,-0.010685,-0.0019731,0.089703,-0.0075598,0.016686,0.060913,0.00020418,-0.00054429,0.078633,-0.015036,-0.044564,0.0052406,0.10736,0.018376,-0.024085,0.0057454,-0.0021418,-0.022441,-0.045255,-0.023831,0.07265,0.0074452,-0.032806,-0.00050994,0.11202,0.1256,-0.041366,-0.020772,0.0011566,0.0043175,0.027639,0.015196,0.080414,-0.02312,-0.0064656,-0.0095728,0.020365,-0.0081394,0.019044,0.032287,-0.052938,0.022509,0.10178,-0.011015,-0.033063,-0.056137,-0.016178,-0.0034951,0.04598,-0.032468,-0.034744,0.028407,-0.019486,0.014723,0.02343,0.068081,0.013315,-0.0030505,-0.0011426,0.00053771,0.0076095,-0.028935,-0.016946,-0.014261,0.074607,0.0149,0.051024,0.005348,0.032727,-0.011695,0.059964,0.0077696,0.069881,0.029056,0.0010693,-0.037873,-0.038921,-0.0099526,-0.0010682,-0.025316,-0.022389,0.016852,-0.018267,-0.04019,0.012765,-0.0037406,-0.039297,-0.025984,-0.022899,-0.042398,-0.038521,0.081758,0.070908,0.038007,0.060215,0.040278,0.062822,0.0901
0.012995,-0.0030279,0.011113,0.0045017,0.0072438,0.0031529,-0.004423,-0.00041298,0.019654,-0.0076751,-0.013929,-0.011335,0.0069645,0.0033628,-0.017175,-0.004781,-0.00076728,0.010743,-0.00059021,0.0017699,-0.0032462,0.024495,0.014226,0.0043101,0.014764,0.0092431,-0.015511,-8.8671e-05,-0.013803,-0.017232,-2.9557e-05,-0.0077148,-0.0064142,-0.012866,0.008548,-0.019893,0.025921,0.079479,-0.0062369,0.0021592,0.011151,0.00073945,0.070925,0.01261,-0.023918,-0.0046487,-0.02538,-0.012456,0.0035071,-0.028318,-0.01895,-0.0041081,0.0066339,0.0081809,0.01062,-0.0096972,-0.0028856,0.0051465,0.016415,0.095898,0.06562,-0.0019397,-0.0096386,0.0083005,-0.0062702,-0.0018524,0.0064262,0.068636,0.089931,0.0008974,-0.011905,-0.00047861,-0.021837,-0.014769,-0.011068,0.00059827,0.021358,0.021101,0.003567,0.062918,-0.027295,0.0061866,-0.015699,-0.0094269,-0.034429,-0.022798,0.025793,0.00078654,0.052275,-0.0067167,0.0082319,-0.0062345,-0.016022,-0.019164,-0.014919,0.039001,-0.03119,0.066427,-0.035146,-0.019931,0.0097158,0.0083285,0.013393,0.034823,-0.0016271,-0.017145,-0.014276,0.015547,0.014915,-0.002368,-0.0026424,-0.014828,0.076138,-0.0096872,0.0018455,0.059855,6.1516e-05,0.001907,0.069164,-0.0039672,-0.027647,-0.0007997,0.099794,0.029615,-0.010818,-0.0016583,0.012662,-0.0070072,-0.0079907,-0.025816,0.068695,-0.0071,-0.015583,0.0036909,0.09984,0.10433,-0.019993,-0.015153,-0.023438,0.00064546,0.02173,0.0014446,0.079503,-0.0082594,-0.0020594,-0.0061101,0.024356,0.020552,0.00654,0.0015045,-0.015031,0.03546,0.082025,0.023865,-0.016582,-0.022284,-0.005977,-0.0060383,0.08785,-0.009244,-0.016979,0.0045399,-0.014049,0.0067485,0.016503,0.058773,0.035051,0.00295,-0.023176,0.0078279,0.014031,-0.030559,-0.0045659,0.014143,0.060687,-0.016141,0.05059,-0.0035007,0.037764,-0.0056074,0.053078,0.00049407,0.053792,0.026062,-0.002348,-0.022445,-0.015864,-0.022136,-0.019506,-0.041242,-0.02626,0.049909,-0.021385,-0.010013,-0.00055786,-0.00027901,-0.033925,-0.042936,-0.016931,-0.013458,-0.039444,0.056252,0.064438,0.053709,0.071384,0.055197,0.087447,0.076501
0.022196,-0.0044554,0.0098014,-0.0014247,0,0.0027583,-0.00019023,-0.0051685,0.012365,-0.0065003,-0.015409,-0.01614,0.010653,0.0095431,-0.011668,-0.019498,-0.019086,0.021337,0.014203,-0.0087414,0.013062,0.022923,0.028789,0.0040904,0.011289,0.005203,-0.012645,-0.011844,-0.0085965,-0.017448,-0.0042028,-0.015337,0.013041,-0.015575,0.016785,-0.020905,0.0089359,0.079029,-0.0039395,0.0054398,0.014729,-0.0059488,0.079879,0.0093208,-0.016574,-0.0010802,-0.016892,-0.017535,-0.0047475,-0.03135,-0.02621,-0.0018545,0.025954,0.0091304,0.013664,-0.0028357,0.015071,0.0039828,0.010344,0.10037,0.062136,0.0042191,-0.010612,0.00531,-0.00044783,-0.0083845,-0.0050563,0.055694,0.090106,0.016495,-0.017456,-0.011178,-0.016111,-0.010503,-0.006438,0.0017616,0.020083,0.033153,0.0033741,0.056268,-0.028753,0.0012558,-0.0076444,-0.017178,-0.026516,-0.016684,0.02985,3.2391e-05,0.043695,-0.010269,0.023298,-0.001882,-0.007444,-0.013271,-0.015157,0.048205,-0.028415,0.086405,-0.045102,-0.027374,0.0088565,-0.0039942,0.019711,0.048699,-0.0091906,-0.032928,-0.0099783,0.009793,0.018246,-0.0038465,0.001182,-0.020777,0.088384,-0.013154,0.0082253,0.076214,-0.0097407,-0.0053311,0.089509,-0.011647,-0.026913,-0.0001316,0.11832,0.019665,-0.014971,-0.0085184,0.0030206,-0.016513,-0.013892,-0.036236,0.07411,-0.0040626,-0.0082563,0.0026899,0.10261,0.11416,-0.025168,-0.024056,-0.015837,-0.0041295,0.024318,0.025302,0.081157,0.0022898,-0.0074612,0.00032718,0.024146,0.013807,0.0054981,0.010996,-0.030624,0.035597,0.089434,0.019758,-0.023859,-0.035626,-0.0039874,-0.033403,0.077867,-0.016687,-0.016956,0.009762,-0.019818,0.01159,0.020275,0.059388,0.030135,0.012158,-0.021133,0.0013105,-0.0013105,-0.024411,-0.013318,0.010228,0.076119,0.00076177,0.059848,-0.010168,0.045739,-0.01242,0.067456,-0.006401,0.074568,0.025612,0.011467,-0.034095,-0.0070205,-0.011606,-0.01719,-0.035673,-0.025768,0.039594,-0.019096,-0.01693,0.0026431,-0.0072747,-0.022438,-0.040341,-0.02207,-0.01812,-0.034022,0.074095,0.072524,0.046471,0.082951,0.043092,0.097563,0.09206
0.0088532,0.0023938,0.010832,0.0048835,0.0046765,0.0061909,-0.0082409,-0.004417,0.0097237,-0.0075603,-0.010494,-0.014913,0.0073521,0.0086266,-0.016068,-0.0083904,-0.0073521,0.0046547,-0.0066999,-2.9645e-05,-0.00017787,0.023452,0.010437,0.0018681,0.013462,0.0035048,-0.0035121,0.0053361,-0.0057603,-0.009521,0.0068348,-0.0018511,-0.00071655,-0.010569,0.010927,-0.010775,0.019359,0.075496,-0.0079093,0.0031936,0.019191,-2.9846e-05,0.069053,0.011902,-0.020659,-0.0095454,-0.020244,-0.0075579,-0.0025403,-0.030261,-0.018582,-0.0072744,0.001407,0.0063164,0.0041611,-0.010204,-0.00056878,0.0086832,0.020037,0.092276,0.059824,0.00068901,-0.011893,0.0065108,-0.010455,-0.0023703,0.010401,0.067746,0.091205,0.0053872,-0.012369,-0.0051455,-0.018807,-0.017749,-0.0033401,0.0014744,0.024644,0.018953,-0.0022262,0.063899,-0.027653,0.0047844,-0.010753,-0.0049098,-0.027291,-0.024412,0.030378,0.0044732,0.051335,-0.0071934,0.0044127,-0.007677,-0.01879,-0.017048,-0.017715,0.044841,-0.020504,0.069204,-0.037418,-0.027362,0.0086396,0.012209,0.012209,0.032859,-0.0027181,-0.020597,-0.0175,0.019739,0.016361,-0.0013199,-0.0031876,-0.016168,0.074971,-0.010959,0.00033799,0.063023,0.002152,0.01178,0.061363,-0.00073783,-0.02152,-0.00070741,0.090568,0.019552,-0.014165,-0.0060472,0.010601,-0.0070979,-0.0086957,-0.022523,0.0629,-0.010944,-0.01199,0.0045828,0.095685,0.090008,-0.022066,-0.01714,-0.022374,-0.0028003,0.014863,-0.0054467,0.0817,-0.010478,-0.00027775,-9.2584e-05,0.029093,0.030152,0.007439,0.0091058,-0.015955,0.031386,0.074777,0.0233,-0.018362,-0.021874,-0.011831,-0.0095508,0.080678,-0.010315,-0.008873,0.010771,-0.014474,0.0074993,0.020585,0.05911,0.027569,-0.00083341,-0.027693,0.0091692,0.0040458,-0.026913,0.0039678,0.014459,0.056019,-0.013599,0.050795,-0.0040984,0.038624,-0.0054024,0.055026,-0.0010549,0.055611,0.029821,-0.0019206,-0.028027,-0.018721,-0.02085,-0.024158,-0.049186,-0.027136,0.046695,-0.020545,-0.013687,0.0018621,3.1036e-05,-0.035071,-0.04255,-0.0094972,-0.015338,-0.039011,0.051788,0.061436,0.052658,0.075537,0.054831,0.094297,0.077245
0,0.0079649,0.0079754,0.0038073,-0.019269,-0.004771,0.015314,-0.0046611,0,-0.020893,-0.00088242,0.0041198,0.021638,0.011918,-0.010378,-0.02096,-0.032531,0.041367,0.016707,-0.016245,0.028614,0.025038,0.026993,-0.015453,0.012833,0.010732,-0.011331,-0.0071671,-0.017068,-0.015221,0.0074927,-0.010714,0.0016255,-0.021206,0.029999,-0.017827,-0.012734,0.078064,-0.019728,-0.0039161,0.013989,-0.0018434,0.078528,-0.0069311,-0.0067837,-0.0029842,-0.013862,-0.022847,0.0055783,-0.028852,-0.00824,-0.013487,0.010159,0.0060163,0.0094858,-0.021383,0.0091906,0.020264,0.0034311,0.08895,0.045698,0.010159,-0.012359,0.0097898,0.0029924,0.0024752,-0.012228,0.042235,0.086879,0.015113,-0.032554,-0.017786,-0.0013284,-0.013742,-0.0069373,0.011587,0.026716,0.020664,-0.027232,0.056236,-0.023273,-0.006031,0.0093028,0.00033357,-0.017827,-0.0371,0.036575,0.00059418,-0.0057868,-0.014112,0.02191,0.001634,-0.033645,0.015843,-0.017182,0.069014,-0.041915,0.088738,-0.05244,-0.033645,-0.0038656,-0.018777,0.047722,0.065639,-0.021681,-0.060157,-0.021159,0.0081955,0.030769,0.015328,-0.0098346,-0.0042015,0.093727,-0.0045127,0.01423,0.054198,-0.00070677,-0.0039058,0.077718,-0.014693,-0.0432,0.012715,0.10232,0.018249,-0.01891,0,-0.0037882,-0.023905,-0.040015,-0.020861,0.065553,0.0048255,-0.021826,-0.00051967,0.098218,0.11335,-0.035579,-0.017966,-0.00089133,-0.0011878,0.033036,0.012101,0.075982,-0.013414,-0.002707,0.00022234,0.032296,-0.0011858,0.02644,0.035778,-0.043201,0.022011,0.093707,0.00011081,-0.01694,-0.054981,-0.010569,-0.0091811,0.045515,-0.024614,-0.03804,0.029878,-0.016444,0.017031,0.024079,0.06306,0.016599,0.0051414,-0.010507,0.0013226,0.01917,-0.033108,-0.016746,-0.012413,0.074798,0.013675,0.045732,0.0011029,0.041615,-0.0052168,0.044436,-0.00058729,0.064035,0.028557,0.0079649,-0.039001,-0.037083,-0.006281,-0.0075188,-0.01636,-0.029741,0.020686,-0.012181,-0.023124,0.032947,0.0030386,-0.029524,-0.020611,-0.018541,-0.039584,-0.036645,0.082629,0.079098,0.033574,0.069561,0.046535,0.0653,0.082659
0.052435,-0.07082,0.083111,0.027443,-0.043957,0.00047849,0.0041522,-0.035567,-0.052587,-0.00055457,0.055304,-0.017062,0.035326,-0.030947,0.0277,-0.038828,-0.11763,0.092851,0.065479,-0.053452,0.1157,0.1663,0.031082,-0.12417,-0.063967,0.021697,0.025247,-0.043077,-0.056244,-0.025231,0.033063,0.036662,-0.054803,-0.036243,0.067068,-0.027914,-0.15231,0.034965,0.0309,-0.0074765,-0.076266,0.065013,0.037941,0.0096046,-0.033465,0.029893,-0.032997,0.037289,0.00076375,-0.021055,-0.035636,-0.033348,0.01416,-0.039824,-0.011245,0.080072,0.071628,0.066545,0.0044163,-0.0024289,0.0053275,-0.025685,0.11582,0.046206,-0.0006877,-0.038656,-0.051556,0.0087437,-0.026493,0.028781,-0.14771,0.061901,-0.014005,0.060022,0.0030495,0.03107,-0.021471,0.11646,-0.009964,0.12687,-0.028637,-0.015279,-0.0071603,0.026948,-0.023148,0.038547,0.0079688,0.013177,-0.042125,0.031729,-0.0070417,-0.063132,-0.022857,0.055811,-0.068269,-0.0007641,0.019414,0.094167,-0.079347,-0.11765,-0.0039792,0.028948,0.094795,0.098646,-0.11045,-0.11334,-0.10412,0.005872,0.052773,-0.11344,-0.10736,-0.0099752,0.0078535,0.027835,0.059239,0.046766,0.0007641,-0.052713,0.062143,-0.035164,-0.037462,-0.024761,0.09114,-0.029888,0.04406,0.09644,0.039144,-0.058839,-0.017424,0.0061401,0.049038,0.012101,0.02619,-0.043789,0.11528,0.1207,-0.071853,-0.1003,0.029408,-0.098616,0.0046428,0.14516,-0.0033578,-0.052956,-0.027534,0.023628,0.045636,-0.097226,0.14081,-0.004135,-0.035466,0.075427,0.12727,-0.06633,-0.099315,0.019701,-0.079768,0.0366,-0.06491,-0.055014,-0.0082949,0.076997,0.03821,-0.064549,-0.0070142,-0.026503,0.025806,-0.033154,-0.033314,-0.041131,0.028539,0.076045,-0.071459,0.00062215,0.13349,0.10395,0.057551,-0.0054717,-0.031751,0.024489,0.054526,0.076211,0.045841,0.027324,0.03666,-0.011234,-0.03118,-0.081221,0.022792,-0.04322,-0.052071,-0.00030805,-0.071123,-0.087835,0.037476,-0.05641,-0.041756,-0.0030648,-0.069232,-0.07353,0.045577,0.016285,0.068784,0.016588,0.078564,0.00030805,-0.0070612,0.023535
0.011875,-0.0053337,0.006477,-0.0054339,0.0059157,0.0029611,-0.012431,0.00066984,0.0087977,-0.0097286,-0.0090527,-0.010048,0.0089889,0.007582,-0.020273,-0.012596,-0.010901,0.020823,0.0022313,0.0033769,0.0074589,0.020441,0.018057,-0.0015317,0.01398,0.0093888,-0.011759,-0.0053377,-0.01384,-0.010648,0.00035174,-0.013011,0.0065376,-0.01205,0.014357,-0.022799,0.010771,0.069454,-0.004061,0.0023343,0.0048284,-0.0066191,0.069165,0.008218,-0.023822,-0.0052487,-0.022023,-0.010304,-0.00035323,-0.024636,-0.015968,-0.0062008,0.011917,0.0038856,0.0078032,-0.0072866,-0.00016056,0.008317,0.01121,0.094658,0.063396,0.001736,-0.0098373,0.0090107,-0.0075304,-0.0027724,-0.0030303,0.061058,0.089581,0.009732,-0.008568,-0.0040415,-0.020919,-0.0033298,-0.0028129,0.0090853,0.02551,0.03033,-0.0038802,0.053418,-0.018797,0.003174,-0.0013938,-0.00094031,-0.025588,-0.015894,0.031245,-0.0016228,0.047078,-0.015774,0.0098354,-0.0011361,-0.015355,-0.017961,-0.021404,0.042082,-0.032204,0.077618,-0.048777,-0.031619,0.0040954,0.0065232,0.022036,0.041297,-0.0060897,-0.029261,-0.010962,0.014037,0.016284,-0.0030986,-0.0024384,-0.014056,0.08252,-0.0093643,0.0086141,0.071313,-0.002673,0.003267,0.075045,-0.014613,-0.022589,0.0020135,0.10717,0.01906,-0.013332,-0.011413,0.0047072,-0.014056,-0.017018,-0.029329,0.070015,-0.0073406,-0.015602,0.0026024,0.092862,0.10729,-0.024607,-0.01975,-0.021708,0.0048716,0.017512,0.0017117,0.074499,-0.01361,-0.0028636,-0.0040108,0.025629,0.018203,-0.00046025,0.006049,-0.023132,0.032135,0.080896,0.0095288,-0.020799,-0.029788,-0.004068,-0.013254,0.076596,-0.014497,-0.013721,0.0062254,-0.021166,0.010682,0.024836,0.059989,0.026234,0.0063038,-0.014512,0.0051663,0.013089,-0.028874,-0.0073382,0.0067839,0.062463,-0.0034407,0.046252,-0.0036393,0.042017,-0.0076093,0.056263,0.00026345,0.058796,0.020878,0.0032882,-0.029414,-0.017764,-0.016283,-0.030283,-0.042217,-0.030185,0.036094,-0.02489,-0.012661,0.0012511,-0.0014507,-0.035264,-0.040422,-0.017186,-0.015101,-0.035594,0.065546,0.063528,0.041543,0.068084,0.042928,0.097801,0.083178
