2221.1,2222.6,2220.4,2224.5,2219,2219.6,2217.9,2221.5,2225.5,2216.9,2210.4,2216.3,2219.6,2220.2,2217,2221.5,2229.3,2220.2,2219.6,2222.6,2219.2,2231.2,2222.7,2225.4,2221.7,2224.8,2219.1,2225.6,2215.9,2213.3,2218.6,2225.3,2209.4,2217.2,2218.6,2218.6,2227.8,2236.6,2222.7,2220.3,2227.8,2220.8,2235,2223.7,2218.9,2219.5,2219.3,2219.4,2223.2,2213.6,2214.5,2220.3,2215.8,2221.6,2222.6,2216.8,2220.8,2219.1,2225.6,2237.3,2231.5,2217.8,2217.5,2223.1,2217.2,2218.5,2223.1,2234.9,2232.4,2216.8,2214.4,2221.3,2215.5,2218.8,2212.8,2220.5,2219.4,2225.7,2218.7,2232.9,2212.1,2218.5,2214.7,2209,2208.4,2209.1,2221.4,2212.9,2225.5,2213,2220.9,2210.8,2212,2213.5,2216.6,2221.1,2211.6,2224.6,2211.4,2211.4,2216.8,2206.3,2210.3,2222.7,2211.1,2212.5,2210,2217.4,2214.1,2209.1,2208.4,2210.8,2225.1,2213.5,2211.7,2223.1,2213.7,2212.8,2227.9,2219.8,2209.8,2213,2229.5,2219.1,2216.8,2215.2,2218.4,2212.3,2214.5,2210.8,2225.3,2211.1,2208.1,2212.5,2232.8,2232.3,2205.6,2208.9,2210.6,2215.6,2218.7,2211.3,2221.2,2209,2215.4,2207.6,2217.9,2216.7,2214.4,2214.8,2213.7,2218.6,2231.3,2219.3,2209.8,2207.8,2212.2,2213.4,2229.2,2214.3,2209.4,2211,2213.8,2209.5,2211.7,2224.3,2216,2208,2205.1,2210.6,2211.2,2207.8,2209.7,2218,2220.6,2206,2224.3,2205.7,2213.9,2209.5,2219.3,2214.5,2222.1,2211,2208.6,2206.4,2205.1,2206.1,2205.7,2202.8,2204.3,2223.5,2205.4,2206.9,2208.4,2209.1,2202.8,2202.9,2202.6,2205.1,2199.3,2212.5,2220.7,2217.4,2221.5,2216.2,2219.5,2219
2193.7,2193.2,2194.6,2194.7,2195,2200.3,2190.1,2193.2,2194,2193,2191.2,2189.1,2191.6,2192.6,2195.2,2195.7,2196.5,2196.4,2192.4,2192.8,2194.5,2195.7,2195.5,2197.1,2195.9,2192.8,2190.5,2190.4,2190.5,2191.1,2194.7,2192,2191.1,2191.9,2194.8,2190.1,2194.5,2200.1,2193.8,2189.7,2193.8,2193,2200.6,2191.7,2191.8,2188.4,2191.6,2189,2185.8,2187.4,2186.7,2190.2,2192.3,2191.7,2194.4,2190.5,2190.6,2191,2195.3,2204.5,2199,2191.6,2190.7,2193.6,2191.6,2189.4,2191.9,2199,2201.4,2192.1,2189.1,2189.6,2190.5,2191.9,2187.6,2191,2192.6,2194,2189,2202.5,2186.8,2195.3,2189,2189.3,2186.4,2189.8,2197.4,2190.4,2196.8,2189.8,2192.3,2190.7,2189.9,2188.9,2187.2,2199.2,2190.9,2197.5,2186.6,2188.1,2195.2,2188.6,2190.8,2195.2,2187.9,2186.6,2186.2,2191.3,2189.3,2188.2,2189.4,2188,2198.6,2189.8,2187,2202.5,2190.6,2192.1,2203.6,2191,2189.9,2190.2,2203,2189.7,2189.5,2191.2,2193.1,2189.4,2188.7,2188.5,2197.8,2189.2,2186.5,2189,2201.2,2204.3,2182.5,2186.1,2189.4,2194,2188.5,2187.5,2197.8,2184.9,2185.6,2187.8,2192.9,2191.4,2190,2192.1,2184.9,2188.7,2200.2,2189.6,2184.1,2185.3,2185.7,2186.4,2196.7,2188.1,2189.1,2189,2184.8,2187.9,2191.1,2193.5,2194.5,2186.2,2185,2189.3,2185.9,2182.6,2184.6,2188.7,2194.5,2188,2197.4,2184.8,2192.4,2185.9,2195,2189.5,2196.4,2189.7,2185.2,2184.6,2184.3,2184.4,2183.6,2181.7,2187.5,2198,2186,2185.3,2187.7,2185.8,2184.7,2184.8,2183.2,2184.3,2183.8,2193.3,2193.5,2196.6,2193.8,2194.8,2197.9,2197.2
2191.9,2189.7,2194.4,2189.9,2189.8,2192.1,2188.1,2189.2,2192.3,2185.7,2189,2187.1,2185.7,2188,2189.6,2189.3,2190.2,2191.1,2190,2189.3,2189.5,2191.8,2187.3,2192.4,2189.1,2187.6,2187.7,2186,2187.3,2185.6,2189.5,2186.3,2185.8,2185.6,2188.3,2186.6,2185.8,2194.7,2186.7,2184,2188.4,2186.1,2194.5,2186.5,2185.1,2185,2184.5,2181.6,2185.5,2183,2182.4,2182.7,2185.7,2186.8,2185.5,2185.7,2185.4,2184.9,2187.6,2194.4,2194.1,2185.9,2184.5,2188.9,2188,2184.1,2185.7,2191.1,2193.3,2184.9,2182.3,2183.5,2185.3,2187.1,2182.9,2185.1,2188.7,2187.6,2183.9,2192.5,2181.5,2185.9,2183.5,2182.7,2178.8,2180.9,2186,2181.1,2189.5,2181.9,2183.1,2180,2181.1,2180.2,2180.9,2189.6,2182.3,2192.6,2179.9,2180.1,2186.6,2179.5,2183.4,2189.3,2180,2179.7,2181.2,2181.6,2182.1,2179.5,2182.1,2178.5,2190.8,2180.7,2181.4,2192.1,2180.6,2182.4,2193.4,2182.1,2182,2181.5,2191.6,2181.7,2182.5,2183.2,2185.4,2179.3,2179.7,2180.5,2185,2179.6,2178.6,2179.4,2189.2,2191.6,2173.6,2176.2,2179,2180.9,2179.9,2179.9,2189.2,2177.5,2179.6,2177.9,2183.6,2182.5,2179.9,2180.4,2176.9,2179.6,2190.2,2180.1,2178,2173.1,2176.1,2177.3,2184.7,2182.1,2175.8,2179.2,2177.6,2177.3,2182.2,2186.3,2182.9,2177.9,2175.5,2179.6,2176.8,2172.5,2173.3,2178.7,2183.5,2179.7,2187,2175.2,2183.2,2176.1,2184,2179,2186.8,2181.5,2177.8,2176.1,2174.8,2175.7,2174.6,2175.8,2174.1,2184,2173.3,2172.9,2177.7,2176.2,2172.1,2173.7,2176.3,2173.3,2172.2,2178.9,2184.9,2183.1,2182.7,2182.7,2185,2184
2177,2176.9,2178,2177,2177.5,2180.1,2177.6,2175.2,2180.5,2174.7,2177.9,2175.6,2179.3,2173.9,2173.9,2178.9,2175.9,2178,2174.9,2175.9,2179.8,2181.9,2181.7,2178,2179.1,2178.2,2176.2,2175.6,2171.3,2173.9,2176.4,2178.5,2173.4,2171.4,2177.5,2173.2,2175.7,2183.8,2173,2173.9,2176.6,2176.6,2185.3,2181.6,2173,2177.6,2177.8,2174.1,2176.6,2172.2,2169.2,2173.1,2174.4,2175.1,2176.4,2173.8,2179.5,2177.9,2180.7,2186,2182.3,2178.5,2176.7,2176.7,2176.3,2179.3,2174.9,2184.8,2187.7,2179.7,2173.9,2178.3,2175.9,2172.6,2173.1,2178,2177.2,2178.5,2173.2,2185.5,2171,2177.1,2177,2176.6,2176.9,2177.1,2180,2177.4,2180.9,2177.5,2176.2,2177.9,2174.7,2176.5,2171.2,2185,2175.9,2186.2,2169.1,2169.9,2179.1,2175.9,2178.2,2185.3,2173.1,2168.4,2172.9,2178,2181.8,2176,2173,2170.5,2182.1,2177.2,2175.6,2183.7,2175.3,2175.2,2184.8,2175.9,2174.6,2179.4,2189.5,2176.4,2177.7,2176.9,2178.6,2173.3,2173.3,2171.3,2183.6,2174.7,2172.5,2178.2,2187,2186.9,2168.5,2172.2,2173.3,2175.4,2177.3,2173.7,2182,2173,2176.3,2170,2180.7,2174.4,2176.5,2178.8,2170.8,2176.3,2183.2,2175.4,2169.3,2171.6,2171.6,2169.8,2182.3,2177,2173.9,2177.5,2172.2,2169.5,2178.4,2180.6,2175.9,2174.1,2170.4,2177.8,2176,2171.6,2171.1,2174.4,2177.9,2175.9,2183.7,2171.4,2177.9,2172.1,2176.5,2176.2,2181.5,2178.3,2171.5,2169.7,2170.1,2168.1,2172.5,2168.9,2171.2,2178.9,2167.8,2168.5,2173.2,2171.7,2169.6,2167.7,2170.9,2172.2,2171.3,2180.8,2183.8,2178.5,2187.6,2181.6,2184.5,2183
2215.5,2218.1,2218.6,2218.2,2216.4,2218.7,2215.7,2216.9,2217.7,2213.3,2211.4,2212.4,2214.1,2210.6,2213.2,2216.2,2216.2,2216.9,2216.3,2212.3,2218.4,2219.1,2217,2217.8,2212.9,2218,2213.4,2211.6,2212.3,2211.8,2216.1,2212.3,2211.4,2211.6,2212.4,2211.7,2217.3,2224,2213.2,2210.9,2216.6,2211.9,2225.4,2213.6,2210.3,2212.3,2212.2,2208.7,2209,2208.9,2208.7,2210.9,2212.6,2209.2,2212.3,2208.2,2211.3,2211.2,2212.7,2226.5,2226.8,2212,2207.6,2212.1,2214.4,2209.3,2211.9,2224.6,2227.8,2211.3,2206.9,2212,2207.5,2209.9,2209,2210.7,2211.9,2211.6,2207.8,2226.4,2207.6,2210.7,2209,2208.2,2206,2208.5,2216.8,2209.7,2221.6,2208.3,2214.5,2211.8,2208.8,2209.2,2207.3,2219.2,2208.8,2226,2205.8,2207.5,2213.7,2203.8,2212.6,2220.2,2207.5,2207.5,2206.2,2208.6,2212.8,2206.2,2209,2208.3,2221.1,2207.3,2210.7,2220.2,2208.6,2209.8,2223.7,2209.3,2207.9,2209.5,2225,2211,2207.2,2211,2214.5,2210.1,2209.6,2205.2,2217.7,2207.5,2206.7,2206.2,2224.8,2227.4,2201.5,2204.1,2206.9,2211.1,2207.1,2209.4,2219.5,2205.7,2208,2205.8,2212.8,2214.1,2209.4,2211.5,2206.8,2211.6,2219.6,2213.2,2203.9,2204.4,2206.9,2204.9,2217.8,2207.5,2206.9,2210.8,2207.2,2204.7,2210.1,2218.5,2213.9,2203.7,2202.5,2209,2209,2200.3,2200.5,2207.2,2212.8,2206.6,2216.7,2203.1,2208.6,2203.1,2214.2,2204.8,2220.5,2207.3,2202,2204.5,2201.2,2201.6,2199.2,2201.7,2200.4,2216.1,2201.2,2199.6,2203.7,2199.3,2195.4,2196.8,2200.2,2197.4,2198.1,2211.1,2212.2,2209.3,2213.3,2209.5,2214.4,2212.6
2168.9,2159.6,2167.3,2173.1,2166,2168.7,2163.7,2163.3,2168.4,2164.8,2167.1,2167.6,2169.2,2165,2169.3,2161.5,2165.7,2167.5,2163,2169.8,2175.7,2171.1,2173.2,2168.4,2171.2,2168.3,2166.4,2169.5,2163.4,2159.4,2169.2,2168.4,2168.1,2161.2,2170.4,2164.9,2166.5,2174.1,2169.7,2167.2,2175.1,2165.8,2179.7,2166.3,2162.5,2166.4,2167.8,2166,2169.1,2163.9,2162.6,2169,2172.5,2169.5,2169.5,2163.9,2169.3,2172.6,2173.4,2183.3,2175.2,2170.8,2175.3,2167.5,2169.5,2175.8,2168.5,2175.3,2178.7,2167,2164.4,2172.5,2166.4,2170.4,2168.6,2168.7,2174,2180,2166.4,2181.4,2165.2,2168.8,2169.2,2166.1,2166.9,2171.9,2177.4,2169.9,2172.4,2170.2,2177.1,2167.8,2167.2,2171.5,2167.8,2178.3,2171.5,2179.8,2164.3,2164.5,2175.1,2160.7,2175.7,2178.5,2170.2,2163.6,2165.7,2170.1,2177.2,2167.9,2171.9,2168.2,2180.2,2168.5,2172.1,2175.6,2171.2,2164.4,2181.6,2168.6,2167.2,2174.2,2187.8,2168.6,2166.9,2171.8,2170,2166.2,2165.4,2164.9,2178.2,2168.9,2168.4,2172.8,2184.5,2181.5,2165.3,2166.4,2171.5,2168.1,2166.4,2171.5,2186,2166.2,2168.6,2169.9,2172.6,2169.6,2172.7,2176.2,2167.1,2174.8,2180.8,2169.5,2165,2164.6,2168.4,2164.9,2173.1,2168.2,2165.7,2171.6,2165.3,2168.9,2168,2176,2175.2,2166.9,2168.3,2166.8,2170.6,2165.8,2169,2166.6,2177.3,2170,2175.2,2165.3,2168.5,2162.8,2175.4,2170.4,2176.4,2169.8,2167.3,2161,2167.5,2162.1,2165.3,2165.6,2161.5,2171.1,2163.1,2155.5,2169.8,2162.8,2160.8,2165.2,2155.8,2159.9,2163,2176.5,2174.8,2170.3,2176.3,2168.1,2177.2,2176.6
2189.8,2187.5,2189.4,2187.3,2189.1,2189.7,2184.2,2187.5,2191.3,2184.1,2184.6,2185,2183.8,2185.9,2187.5,2186.5,2188.3,2190.8,2188.1,2185.7,2187.3,2188.1,2189,2188.3,2188.4,2187.1,2186,2183.3,2185.8,2182.8,2185.8,2183.8,2182.8,2182,2184.4,2184.9,2185.9,2192.6,2184.2,2180.8,2186.8,2185.6,2193.9,2185.3,2183.9,2181.3,2182.9,2180.9,2182.5,2179.2,2180.5,2181.3,2184.2,2182.9,2185,2181.6,2182.1,2182.9,2186.6,2194.8,2193.5,2182.2,2182,2187.2,2185.5,2184.4,2182,2190.8,2195.6,2183,2180.2,2181.6,2180.9,2185,2181.9,2182.1,2186.1,2188.5,2185,2190,2180.7,2185.7,2184.3,2182.9,2180.9,2180.9,2188.2,2182.6,2191.1,2183.6,2188,2184.2,2181.1,2182.2,2182.4,2190.2,2183.3,2194.1,2178.1,2181.8,2187.2,2179.3,2184.1,2187.4,2184.5,2179.2,2181,2183.9,2181.2,2182.7,2182.1,2178.6,2191.8,2184,2181,2191.9,2183.4,2183.7,2193.2,2182.1,2181.7,2180.6,2190.7,2184.2,2184.5,2180.4,2187.1,2180.8,2179.1,2179.2,2186.8,2181.8,2179.5,2181.7,2189.4,2193.8,2176.9,2179.1,2181.4,2182.2,2181.1,2181.5,2190.2,2176.9,2180.3,2182.4,2182.7,2185.1,2178.5,2184.5,2177.3,2182,2193.7,2183.1,2179.7,2176.6,2177.8,2179.8,2190,2180.3,2177.4,2180.1,2178.8,2179.8,2178.6,2187.7,2182.9,2176.5,2173,2181.8,2179.4,2173.7,2173.8,2178.5,2183.7,2179.6,2185.5,2174.6,2180.2,2177.3,2186,2177.6,2186.8,2180.4,2177.4,2175.6,2176.6,2175.7,2174.4,2176.9,2175.1,2182.4,2175.7,2172.9,2177.2,2179.3,2174.4,2175.1,2177.3,2171.8,2172.3,2185.7,2185.6,2185.7,2183.3,2184.3,2184.7,2187.9
2187.7,2185.8,2188.6,2182.9,2180.6,2185.4,2185.1,2181,2189.4,2182.7,2181.1,2182.5,2189.7,2183,2181.8,2183.7,2183.9,2187.2,2186.7,2185.3,2189.5,2191.6,2188.5,2181,2183.3,2186.1,2179.3,2181.3,2176.9,2179.1,2180.8,2187,2190.2,2178.7,2189.6,2183.5,2184.9,2195.6,2184.7,2183.8,2183.8,2181.1,2193.3,2180,2181,2185.9,2181,2188.5,2185.6,2175.5,2179.8,2185.9,2187.4,2184.4,2184.7,2182.8,2183.1,2185.2,2190.6,2198.3,2193.2,2180.4,2186.8,2186.8,2183,2184.8,2183,2187.2,2196.2,2187.1,2176.6,2184.3,2181.1,2183.4,2181.2,2187.4,2188.9,2188.9,2183,2193.7,2186.9,2184.5,2186,2179.9,2178,2184.4,2187.2,2183.2,2189.8,2186,2185.6,2183.4,2179.5,2182.9,2180.6,2189.6,2180.8,2192.6,2175.4,2171.8,2180.2,2172.7,2184,2188.1,2175.3,2173.7,2178.7,2182.6,2182.9,2176.6,2178.3,2178.7,2192.2,2180.2,2180,2190.5,2179.9,2175.3,2195.7,2173.6,2176.5,2177.3,2194.7,2181.9,2178.8,2179.2,2180.3,2172.4,2174.6,2172.5,2192.7,2175.7,2176.8,2173.7,2187.7,2191.3,2171.8,2173.2,2177.6,2179.2,2180.5,2181.7,2184,2176.8,2175.2,2176.6,2187.7,2179.2,2183.3,2181.9,2174.9,2179.7,2188.2,2177,2172.1,2176.2,2180.6,2176.9,2188.8,2178.4,2175.6,2178.1,2177.5,2179,2183.2,2188.1,2184.7,2175.9,2177.4,2177.3,2183.1,2175.5,2173.4,2181.7,2186.4,2183.8,2188.7,2174.1,2178.7,2177,2184.1,2184.1,2186.8,2183.2,2173.5,2169.8,2173.1,2176.8,2169.4,2177.1,2176,2185.8,2177.1,2174.3,2178.1,2173.8,2171.8,2170,2172.2,2173.7,2171.9,2187.3,2186.2,2182,2188.8,2181.5,2194,2190.5
2194.9,2191.7,2193.2,2194.1,2192,2196.8,2195.6,2191,2195.9,2194.9,2191.4,2188.9,2192.1,2190.8,2190.4,2194.7,2190.7,2193.1,2192.8,2191,2193.9,2197.4,2193.2,2193.3,2192.4,2191.1,2187.4,2190.2,2190.9,2192.7,2193.6,2189.9,2190,2192.3,2195.3,2187.2,2192.2,2204.8,2192.9,2189.7,2194.7,2196.1,2202,2192.3,2188.9,2188.6,2191.8,2189.6,2189.6,2188,2186.6,2188.9,2190,2189.9,2189,2190.2,2192.4,2186.3,2192.5,2205.2,2202.7,2189.2,2186.2,2191.2,2189.8,2190.5,2192.4,2200.1,2201.8,2189.6,2185.6,2187.5,2189.4,2190.1,2185.2,2194.1,2191.5,2192.9,2188.5,2200,2186.9,2188.4,2188,2187.9,2186.7,2186.4,2193.6,2189.3,2195.5,2189.1,2189.9,2187.6,2186.8,2186.2,2184.7,2195.4,2188.3,2201.1,2184.7,2185.7,2189.7,2184.8,2188.5,2195.4,2188.3,2182.1,2183.4,2186.3,2187.3,2186.6,2187.3,2183.8,2195.3,2188.4,2183.9,2196.8,2186.6,2191.2,2199.6,2189.9,2184.5,2188.2,2200.1,2187.7,2186.8,2187.9,2191.2,2188,2188.4,2185.7,2194.2,2184.8,2184.5,2186.3,2202.2,2202,2182.8,2184.8,2186.9,2192.1,2188.7,2186,2200.1,2186,2186.8,2189.8,2193.6,2193,2190,2191.1,2184.8,2189,2200.5,2190.7,2185.3,2181.2,2185.8,2185,2197.9,2189.4,2187.9,2190.4,2187.1,2189.8,2192.4,2195.5,2193.6,2188.7,2181.6,2189,2187.4,2186.9,2184.6,2187.9,2192.3,2188.9,2196.7,2186.7,2191.8,2185.7,2193.3,2188.8,2198,2189.7,2185.9,2182.3,2183.8,2185.1,2183.3,2185.6,2181.3,2196.2,2185.5,2184.8,2188.9,2186.2,2182.2,2182.2,2182.6,2182.4,2182.3,2194.6,2193.5,2194.2,2197.2,2192.3,2197.9,2198.9
2191.3,2187.2,2187.6,2187.9,2186.3,2188,2188.9,2188,2191.6,2187.4,2182.1,2185.9,2187.3,2188,2184.6,2186,2186.8,2190.2,2188,2185.8,2190.4,2189.9,2192.1,2189.7,2190.9,2188.5,2183,2186.2,2182.6,2186.9,2188,2187.2,2184.8,2183.3,2191.1,2182.4,2189.3,2199.9,2186.3,2185.1,2187.4,2188.3,2198.6,2191.1,2185,2185.3,2186,2187.8,2188.1,2182.6,2180.5,2186.2,2188.4,2187.7,2189.3,2184.5,2187,2186.4,2189.8,2200.7,2195.1,2185.2,2184,2187.9,2186.8,2183.9,2183.5,2192.7,2197.4,2189.6,2181.7,2186.2,2182.4,2188.6,2182.8,2187.6,2188.4,2189.1,2185.6,2196.2,2182.4,2187.9,2186.1,2184.3,2185.3,2180.3,2190.5,2187,2189.7,2184.4,2189.1,2187.8,2185.8,2182.2,2184.4,2194.5,2183.2,2197.8,2180.4,2183.5,2188.7,2181.2,2187.8,2190.3,2183.2,2180.8,2184.1,2186.6,2186.3,2184.8,2184.6,2181.2,2196.1,2187,2182.9,2196.7,2184.6,2183.1,2196.6,2183.9,2182.7,2185.1,2197.8,2185.1,2182.1,2184.2,2187.7,2181.6,2182.1,2180.8,2194.3,2180.6,2181.9,2182.4,2198.4,2197.3,2178.8,2180.6,2181.2,2186.3,2187.1,2186.1,2191.2,2179.8,2184.9,2185.4,2190.6,2183.2,2184.1,2183.3,2181.7,2186.8,2195.4,2185.5,2180.6,2179.1,2183.9,2181.9,2191.4,2182.1,2179.5,2186.5,2181.8,2184.5,2184.6,2192.1,2190.7,2184.8,2182,2187,2181.8,2182.7,2179.3,2186.2,2191.2,2186.3,2192.3,2181.5,2188.5,2183.9,2193.4,2185.8,2196.2,2186.6,2185.7,2180.9,2180,2182,2179.6,2179.3,2178.6,2194.6,2179.4,2183.1,2184,2179.5,2179.3,2180.4,2177.6,2181.2,2176.4,2193.9,2192.4,2191.5,2196.2,2192.2,2198.4,2198.5
2189.5,2189.5,2190.5,2187.1,2187.2,2191.5,2185.4,2187.6,2188.9,2186.1,2184.4,2184.5,2186.5,2186.3,2188,2188.2,2188.8,2187.5,2188.6,2186.4,2190.6,2190.7,2189.9,2188.4,2187.7,2191.3,2185.8,2190.2,2186.8,2183.9,2187.9,2188.2,2185.1,2182.9,2185.9,2181.4,2189,2196.6,2183.9,2183.4,2189.5,2187.6,2195.5,2189,2185.7,2186.7,2185,2182.7,2187.6,2182.3,2181.4,2186.1,2188.1,2188.1,2185.7,2182.2,2186.7,2186.2,2189.8,2196.5,2198.4,2185.4,2183.1,2187.4,2183.2,2184.8,2187.2,2192.5,2197.9,2185.5,2182.1,2182.6,2181.8,2185,2182.3,2190.6,2184.2,2186.2,2181.4,2190.9,2179,2185.3,2183.3,2181.5,2178.6,2181.7,2189.7,2179.3,2190.1,2182,2183.3,2185.5,2183,2181.6,2180.8,2188.7,2183.4,2189.2,2177.5,2180.6,2183.2,2180.7,2185.5,2192,2181.9,2177.5,2180.3,2184.1,2184.9,2179.3,2180.5,2180.5,2192.8,2182,2182.5,2191.7,2185.6,2184.6,2190.8,2182.2,2180.7,2181.5,2195.9,2183.3,2184.1,2185.2,2185.3,2182.4,2182.8,2178.7,2190.9,2182.5,2181.3,2183.7,2196.4,2196.4,2178.1,2180.4,2182.7,2184.2,2185.9,2182.3,2191.3,2179.6,2182.7,2184.4,2188.1,2185.4,2183.5,2186.2,2180.1,2184.9,2193.4,2187.3,2175.8,2177.2,2181.6,2180.5,2191.5,2183.4,2179.9,2186.4,2181.2,2183.4,2186.7,2190.8,2187.1,2180.8,2181.4,2183.3,2182.5,2179.3,2180,2186.8,2190.2,2182.9,2191.5,2180.4,2187,2180.4,2189.7,2182.3,2193.2,2186.3,2181.5,2178.7,2177.1,2181.2,2176.8,2178.3,2179.1,2190.2,2179.1,2178.8,2184,2180.1,2175.3,2177.2,2180,2178.6,2176.2,2189.4,2191.3,2188.8,2190.8,2188.5,2192.6,2192.1
2190.7,2188.9,2189.5,2188.5,2187,2190.5,2187.6,2188.1,2187.5,2188.3,2183.3,2182.7,2188.8,2186.5,2182.8,2185.7,2185.7,2190.3,2188.6,2185.3,2189.3,2192.9,2189.6,2187,2191.7,2189.1,2184.4,2184.2,2187,2183.7,2194.2,2188.6,2186,2187,2190.2,2186.2,2193.1,2200.8,2187.4,2190.2,2189.8,2188.9,2199.4,2191,2187.2,2187.9,2188.8,2185.2,2187.6,2185.2,2183.4,2188.3,2188.2,2189.4,2188.4,2184.8,2188,2187.2,2194,2200.4,2198.9,2186.4,2185.4,2189.4,2187,2186.1,2188.4,2197.2,2200.8,2188.8,2180.8,2189.4,2180.3,2187.6,2182.2,2187.7,2191.2,2186.7,2186.5,2197.3,2182.8,2188.8,2183.8,2181.5,2182.6,2183.2,2187.5,2183.8,2187.3,2179.5,2189.6,2186,2181.9,2184.6,2181.4,2194.1,2179.7,2192,2180.2,2181.1,2183.7,2178.9,2188,2190.7,2181.4,2181.9,2181.3,2184.6,2186,2184.1,2186.2,2186.5,2196.2,2185.3,2183.2,2193,2184.1,2184,2198.3,2184.4,2180.4,2183.4,2198.4,2188.3,2185.3,2186.4,2187.6,2180.2,2183.9,2180.6,2195.2,2181.5,2180.1,2184,2197.1,2199.5,2178.4,2184.6,2182.9,2189,2187.5,2185.7,2190.9,2179.7,2185.3,2184,2192.7,2186.1,2186.3,2186.2,2178.9,2189,2199.5,2187.7,2183.4,2179.1,2182,2182.7,2194.3,2185,2182.6,2187.2,2183.2,2186.9,2191.4,2196.8,2192,2185.4,2182.3,2188.7,2186.1,2181,2180.2,2188.8,2191.8,2183.7,2192.3,2182.2,2189.1,2182.4,2193.9,2187.1,2193.9,2186.9,2181.1,2180.5,2178.6,2180.1,2182.5,2181,2178.7,2195.3,2179.9,2181.3,2183.8,2181.1,2176.7,2179.3,2181,2179,2177.6,2192.9,2191.7,2191.9,2192.8,2191.4,2196.3,2194.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
